dist;gamma
3741;0.867142441228503
3741.5;0.86718758601964
3742;0.867232727170561
3742.5;0.867277864682042
3743;0.867322998554858
3743.5;0.867368128789784
3744;0.867413255387596
3744.5;0.867458378349067
3745;0.867503497674973
3745.5;0.867548613366087
3746;0.867593725423183
3746.5;0.867638833847035
3747;0.867683938638416
3747.5;0.867729039798101
3748;0.867774137326858
3748.5;0.867819231225464
3749;0.867864321494691
3749.5;0.867909408135306
3750;0.867954491148087
3750.5;0.867999570533803
3751;0.868044646293223
3751.5;0.868089718427122
3752;0.868134786936267
3752.5;0.868179851821431
3753;0.868224913083383
3753.5;0.86826997072289
3754;0.868315024740727
3754.5;0.868360075137658
3755;0.868405121914457
3755.5;0.86845016507189
3756;0.868495204610724
3756.5;0.868540240531731
3757;0.868585272835677
3757.5;0.868630301523328
3758;0.868675326595454
3758.5;0.868720348052821
3759;0.868765365896197
3759.5;0.868810380126348
3760;0.868855390744039
3760.5;0.868900397750039
3761;0.86894540114511
3761.5;0.86899040093002
3762;0.869035397105536
3762.5;0.86908038967242
3763;0.869125378631438
3763.5;0.869170363983354
3764;0.869215345728933
3764.5;0.869260323868938
3765;0.869305298404134
3765.5;0.869350269335283
3766;0.86939523666315
3766.5;0.869440200388497
3767;0.869485160512086
3767.5;0.86953011703468
3768;0.869575069957041
3768.5;0.869620019279931
3769;0.869664965004114
3769.5;0.869709907130345
3770;0.869754845659392
3770.5;0.869799780592012
3771;0.869844711928967
3771.5;0.869889639671016
3772;0.869934563818921
3772.5;0.869979484373441
3773;0.870024401335333
3773.5;0.87006931470536
3774;0.870114224484279
3774.5;0.87015913067285
3775;0.870204033271829
3775.5;0.870248932281978
3776;0.870293827704053
3776.5;0.870338719538808
3777;0.870383607787007
3777.5;0.870428492449404
3778;0.870473373526755
3778.5;0.870518251019819
3779;0.87056312492935
3779.5;0.870607995256105
3780;0.87065286200084
3780.5;0.870697725164311
3781;0.870742584747275
3781.5;0.870787440750482
3782;0.870832293174691
3782.5;0.870877142020656
3783;0.870921987289131
3783.5;0.870966828980869
3784;0.871011667096627
3784.5;0.871056501637154
3785;0.871101332603206
3785.5;0.871146159995537
3786;0.871190983814896
3786.5;0.871235804062039
3787;0.871280620737718
3787.5;0.871325433842683
3788;0.871370243377686
3788.5;0.87141504934348
3789;0.871459851740816
3789.5;0.871504650570443
3790;0.871549445833115
3790.5;0.871594237529578
3791;0.871639025660587
3791.5;0.87168381022689
3792;0.871728591229235
3792.5;0.871773368668372
3793;0.871818142545052
3793.5;0.871862912860022
3794;0.871907679614032
3794.5;0.871952442807831
3795;0.871997202442164
3795.5;0.872041958517781
3796;0.872086711035431
3796.5;0.872131459995858
3797;0.872176205399811
3797.5;0.872220947248038
3798;0.872265685541283
3798.5;0.872310420280295
3799;0.872355151465817
3799.5;0.872399879098598
3800;0.872444603179382
3800.5;0.872489323708914
3801;0.872534040687939
3801.5;0.872578754117203
3802;0.87262346399745
3802.5;0.872668170329424
3803;0.872712873113868
3803.5;0.872757572351529
3804;0.872802268043148
3804.5;0.872846960189468
3805;0.872891648791234
3805.5;0.872936333849186
3806;0.872981015364071
3806.5;0.873025693336625
3807;0.873070367767595
3807.5;0.873115038657721
3808;0.873159706007745
3808.5;0.873204369818407
3809;0.87324903009045
3809.5;0.873293686824613
3810;0.873338340021638
3810.5;0.873382989682264
3811;0.87342763580723
3811.5;0.873472278397278
3812;0.873516917453147
3812.5;0.873561552975576
3813;0.873606184965304
3813.5;0.873650813423069
3814;0.873695438349609
3814.5;0.873740059745665
3815;0.873784677611972
3815.5;0.87382929194927
3816;0.873873902758295
3816.5;0.873918510039784
3817;0.873963113794476
3817.5;0.874007714023106
3818;0.874052310726409
3818.5;0.874096903905125
3819;0.874141493559986
3819.5;0.874186079691731
3820;0.874230662301095
3820.5;0.874275241388811
3821;0.874319816955616
3821.5;0.874364389002244
3822;0.874408957529429
3822.5;0.874453522537906
3823;0.874498084028408
3823.5;0.874542642001671
3824;0.874587196458425
3824.5;0.874631747399407
3825;0.874676294825347
3825.5;0.874720838736978
3826;0.874765379135033
3826.5;0.874809916020246
3827;0.874854449393346
3827.5;0.874898979255068
3828;0.874943505606141
3828.5;0.874988028447295
3829;0.875032547779265
3829.5;0.875077063602778
3830;0.875121575918568
3830.5;0.875166084727362
3831;0.875210590029891
3831.5;0.875255091826886
3832;0.875299590119075
3832.5;0.875344084907187
3833;0.875388576191952
3833.5;0.875433063974099
3834;0.875477548254356
3834.5;0.875522029033451
3835;0.875566506312111
3835.5;0.875610980091067
3836;0.875655450371045
3836.5;0.87569991715277
3837;0.875744380436971
3837.5;0.875788840224374
3838;0.875833296515707
3838.5;0.875877749311695
3839;0.875922198613066
3839.5;0.875966644420544
3840;0.876011086734852
3840.5;0.876055525556721
3841;0.876099960886872
3841.5;0.876144392726031
3842;0.876188821074922
3842.5;0.87623324593427
3843;0.8762776673048
3843.5;0.876322085187233
3844;0.876366499582296
3844.5;0.876410910490709
3845;0.876455317913199
3845.5;0.876499721850485
3846;0.87654412230329
3846.5;0.87658851927234
3847;0.876632912758353
3847.5;0.876677302762052
3848;0.876721689284161
3848.5;0.8767660723254
3849;0.876810451886488
3849.5;0.876854827968149
3850;0.876899200571099
3850.5;0.876943569696066
3851;0.876987935343764
3851.5;0.877032297514916
3852;0.877076656210239
3852.5;0.877121011430455
3853;0.87716536317628
3853.5;0.877209711448436
3854;0.877254056247642
3854.5;0.877298397574615
3855;0.877342735430072
3855.5;0.877387069814734
3856;0.877431400729316
3856.5;0.877475728174538
3857;0.877520052151115
3857.5;0.877564372659765
3858;0.877608689701205
3858.5;0.877653003276152
3859;0.877697313385321
3859.5;0.877741620029427
3860;0.877785923209191
3860.5;0.877830222925324
3861;0.87787451917854
3861.5;0.877918811969558
3862;0.877963101299091
3862.5;0.878007387167855
3863;0.878051669576562
3863.5;0.878095948525928
3864;0.878140224016666
3864.5;0.878184496049489
3865;0.878228764625114
3865.5;0.87827302974425
3866;0.878317291407611
3866.5;0.87836154961591
3867;0.87840580436986
3867.5;0.878450055670174
3868;0.878494303517562
3868.5;0.878538547912736
3869;0.878582788856408
3869.5;0.878627026349289
3870;0.878671260392092
3870.5;0.878715490985524
3871;0.878759718130299
3871.5;0.878803941827123
3872;0.878848162076712
3872.5;0.878892378879772
3873;0.878936592237014
3873.5;0.878980802149145
3874;0.879025008616877
3874.5;0.879069211640917
3875;0.879113411221975
3875.5;0.879157607360758
3876;0.879201800057975
3876.5;0.879245989314333
3877;0.879290175130542
3877.5;0.879334357507307
3878;0.879378536445335
3878.5;0.879422711945335
3879;0.879466884008013
3879.5;0.879511052634075
3880;0.879555217824228
3880.5;0.879599379579177
3881;0.879643537899628
3881.5;0.879687692786288
3882;0.879731844239859
3882.5;0.879775992261051
3883;0.879820136850565
3883.5;0.879864278009106
3884;0.879908415737381
3884.5;0.87995255003609
3885;0.87999668090594
3885.5;0.880040808347633
3886;0.880084932361876
3886.5;0.880129052949365
3887;0.880173170110811
3887.5;0.880217283846911
3888;0.880261394158371
3888.5;0.880305501045891
3889;0.880349604510174
3889.5;0.880393704551921
3890;0.880437801171835
3890.5;0.880481894370617
3891;0.880525984148966
3891.5;0.880570070507584
3892;0.880614153447173
3892.5;0.880658232968434
3893;0.880702309072064
3893.5;0.880746381758764
3894;0.880790451029234
3894.5;0.880834516884175
3895;0.880878579324283
3895.5;0.88092263835026
3896;0.880966693962803
3896.5;0.881010746162613
3897;0.881054794950383
3897.5;0.881098840326815
3898;0.881142882292607
3898.5;0.881186920848456
3899;0.881230955995058
3899.5;0.88127498773311
3900;0.881319016063314
3900.5;0.881363040986359
3901;0.881407062502947
3901.5;0.881451080613771
3902;0.881495095319531
3902.5;0.881539106620917
3903;0.881583114518627
3903.5;0.881627119013359
3904;0.881671120105805
3904.5;0.88171511779666
3905;0.881759112086619
3905.5;0.881803102976377
3906;0.881847090466627
3906.5;0.881891074558063
3907;0.88193505525138
3907.5;0.881979032547271
3908;0.882023006446426
3908.5;0.882066976949542
3909;0.882110944057312
3909.5;0.882154907770425
3910;0.882198868089575
3910.5;0.882242825015455
3911;0.882286778548755
3911.5;0.882330728690167
3912;0.882374675440384
3912.5;0.882418618800094
3913;0.882462558769991
3913.5;0.882506495350765
3914;0.882550428543104
3914.5;0.882594358347702
3915;0.882638284765245
3915.5;0.882682207796426
3916;0.882726127441932
3916.5;0.882770043702454
3917;0.882813956578682
3917.5;0.882857866071301
3918;0.882901772181002
3918.5;0.882945674908475
3919;0.882989574254405
3919.5;0.883033470219482
3920;0.883077362804392
3920.5;0.883121252009824
3921;0.883165137836465
3921.5;0.883209020285001
3922;0.88325289935612
3922.5;0.883296775050509
3923;0.88334064736885
3923.5;0.883384516311834
3924;0.883428381880146
3924.5;0.88347224407447
3925;0.88351610289549
3925.5;0.883559958343897
3926;0.88360381042037
3926.5;0.883647659125597
3927;0.883691504460261
3927.5;0.883735346425047
3928;0.883779185020639
3928.5;0.88382302024772
3929;0.883866852106975
3929.5;0.883910680599086
3930;0.883954505724735
3930.5;0.883998327484609
3931;0.884042145879388
3931.5;0.884085960909755
3932;0.88412977257639
3932.5;0.884173580879979
3933;0.884217385821201
3933.5;0.884261187400738
3934;0.884304985619272
3934.5;0.884348780477483
3935;0.884392571976053
3935.5;0.884436360115663
3936;0.884480144896993
3936.5;0.884523926320722
3937;0.88456770438753
3937.5;0.884611479098099
3938;0.884655250453107
3938.5;0.884699018453233
3939;0.884742783099157
3939.5;0.884786544391558
3940;0.884830302331112
3940.5;0.884874056918501
3941;0.884917808154401
3941.5;0.884961556039492
3942;0.885005300574448
3942.5;0.885049041759951
3943;0.885092779596675
3943.5;0.885136514085301
3944;0.885180245226499
3944.5;0.885223973020951
3945;0.885267697469333
3945.5;0.88531141857232
3946;0.885355136330587
3946.5;0.885398850744813
3947;0.88544256181567
3947.5;0.885486269543835
3948;0.885529973929982
3948.5;0.885573674974789
3949;0.885617372678926
3949.5;0.885661067043072
3950;0.885704758067896
3950.5;0.885748445754077
3951;0.885792130102285
3951.5;0.885835811113197
3952;0.885879488787483
3952.5;0.885923163125819
3953;0.885966834128874
3953.5;0.886010501797324
3954;0.88605416613184
3954.5;0.886097827133095
3955;0.88614148480176
3955.5;0.886185139138509
3956;0.886228790144009
3956.5;0.886272437818936
3957;0.886316082163957
3957.5;0.886359723179747
3958;0.886403360866974
3958.5;0.886446995226309
3959;0.886490626258421
3959.5;0.886534253963983
3960;0.886577878343662
3960.5;0.886621499398129
3961;0.886665117128053
3961.5;0.886708731534101
3962;0.886752342616947
3962.5;0.886795950377254
3963;0.886839554815694
3963.5;0.886883155932933
3964;0.886926753729642
3964.5;0.886970348206485
3965;0.887013939364132
3965.5;0.88705752720325
3966;0.887101111724506
3966.5;0.887144692928568
3967;0.887188270816101
3967.5;0.887231845387771
3968;0.887275416644245
3968.5;0.887318984586191
3969;0.887362549214272
3969.5;0.887406110529154
3970;0.887449668531505
3970.5;0.887493223221987
3971;0.887536774601268
3971.5;0.88758032267001
3972;0.887623867428877
3972.5;0.887667408878537
3973;0.887710947019649
3973.5;0.887754481852883
3974;0.887798013378896
3974.5;0.887841541598357
3975;0.887885066511928
3975.5;0.887928588120269
3976;0.887972106424045
3976.5;0.888015621423918
3977;0.888059133120551
3977.5;0.888102641514606
3978;0.888146146606745
3978.5;0.888189648397629
3979;0.888233146887919
3979.5;0.888276642078279
3980;0.888320133969366
3980.5;0.888363622561845
3981;0.888407107856374
3981.5;0.888450589853613
3982;0.888494068554224
3982.5;0.888537543958866
3983;0.888581016068198
3983.5;0.888624484882881
3984;0.888667950403575
3984.5;0.888711412630937
3985;0.888754871565626
3985.5;0.888798327208303
3986;0.888841779559623
3986.5;0.888885228620248
3987;0.888928674390831
3987.5;0.888972116872037
3988;0.889015556064517
3988.5;0.889058991968932
3989;0.889102424585938
3989.5;0.889145853916191
3990;0.88918927996035
3990.5;0.88923270271907
3991;0.889276122193007
3991.5;0.889319538382819
3992;0.889362951289161
3992.5;0.889406360912687
3993;0.889449767254054
3993.5;0.889493170313917
3994;0.889536570092932
3994.5;0.889579966591752
3995;0.889623359811034
3995.5;0.88966674975143
3996;0.889710136413595
3996.5;0.889753519798183
3997;0.889796899905848
3997.5;0.889840276737242
3998;0.889883650293022
3998.5;0.889927020573837
3999;0.889970387580344
3999.5;0.890013751313192
4000;0.890057111773034
4000.5;0.890100468960525
4001;0.890143822876314
4001.5;0.890187173521056
4002;0.890230520895399
4002.5;0.890273864999996
4003;0.890317205835499
4003.5;0.890360543402559
4004;0.890403877701825
4004.5;0.89044720873395
4005;0.890490536499583
4005.5;0.890533860999373
4006;0.890577182233972
4006.5;0.89062050020403
4007;0.890663814910195
4007.5;0.890707126353116
4008;0.890750434533443
4008.5;0.890793739451824
4009;0.89083704110891
4009.5;0.890880339505348
4010;0.890923634641787
4010.5;0.890966926518873
4011;0.891010215137256
4011.5;0.891053500497581
4012;0.8910967826005
4012.5;0.891140061446654
4013;0.891183337036696
4013.5;0.89122660937127
4014;0.891269878451022
4014.5;0.8913131442766
4015;0.891356406848648
4015.5;0.891399666167813
4016;0.891442922234744
4016.5;0.891486175050081
4017;0.891529424614473
4017.5;0.891572670928564
4018;0.891615913992998
4018.5;0.891659153808421
4019;0.891702390375478
4019.5;0.891745623694811
4020;0.891788853767067
4020.5;0.891832080592889
4021;0.891875304172918
4021.5;0.891918524507801
4022;0.891961741598178
4022.5;0.892004955444695
4023;0.892048166047993
4023.5;0.892091373408716
4024;0.892134577527505
4024.5;0.892177778405004
4025;0.892220976041853
4025.5;0.892264170438693
4026;0.89230736159617
4026.5;0.892350549514921
4027;0.89239373419559
4027.5;0.892436915638815
4028;0.892480093845242
4028.5;0.892523268815504
4029;0.892566440550247
4029.5;0.892609609050111
4030;0.892652774315732
4030.5;0.892695936347755
4031;0.892739095146814
4031.5;0.892782250713552
4032;0.892825403048608
4032.5;0.892868552152619
4033;0.892911698026225
4033.5;0.892954840670064
4034;0.892997980084776
4034.5;0.893041116270995
4035;0.893084249229364
4035.5;0.893127378960517
4036;0.893170505465092
4036.5;0.893213628743727
4037;0.893256748797059
4037.5;0.893299865625726
4038;0.893342979230363
4038.5;0.893386089611606
4039;0.893429196770092
4039.5;0.893472300706457
4040;0.893515401421338
4040.5;0.893558498915368
4041;0.893601593189185
4041.5;0.893644684243423
4042;0.893687772078717
4042.5;0.893730856695702
4043;0.893773938095013
4043.5;0.893817016277284
4044;0.893860091243148
4044.5;0.893903162993241
4045;0.893946231528196
4045.5;0.893989296848646
4046;0.894032358955223
4046.5;0.894075417848565
4047;0.894118473529302
4047.5;0.894161525998064
4048;0.894204575255489
4048.5;0.894247621302205
4049;0.894290664138846
4049.5;0.894333703766044
4050;0.894376740184429
4050.5;0.894419773394636
4051;0.894462803397294
4051.5;0.894505830193035
4052;0.894548853782489
4052.5;0.894591874166288
4053;0.894634891345061
4053.5;0.894677905319438
4054;0.894720916090051
4054.5;0.89476392365753
4055;0.894806928022503
4055.5;0.8948499291856
4056;0.894892927147452
4056.5;0.894935921908686
4057;0.894978913469931
4057.5;0.895021901831818
4058;0.895064886994973
4058.5;0.895107868960026
4059;0.895150847727603
4059.5;0.895193823298334
4060;0.895236795672845
4060.5;0.895279764851766
4061;0.895322730835723
4061.5;0.895365693625342
4062;0.895408653221252
4062.5;0.895451609624076
